landmark_id,id,url
31531,cb2f6c26895adb34,https://upload.wikimedia.org/wikipedia/commons/0/06/Seawall_and_Rip-rap%2C_Exmouth_-_geograph.org.uk_-_1109987.jpg
31531,ec9d237c7ca96cfc,https://upload.wikimedia.org/wikipedia/commons/4/41/Sidmouth_%2C_Rock_Pools_-_geograph.org.uk_-_1158653.jpg
31531,e15b24b4bb65fdee,https://upload.wikimedia.org/wikipedia/commons/3/3b/Boats_on_Beer_beach_-_geograph.org.uk_-_1417772.jpg
31531,9a6180e8be4b7d24,https://upload.wikimedia.org/wikipedia/commons/0/0b/Red_Cliffs_below_the_Straight_Point_Rifle_Range_-_geograph.org.uk_-_1112894.jpg
31531,08f560dafc2090bb,https://upload.wikimedia.org/wikipedia/commons/5/57/Budleigh_Salterton_-_geograph.org.uk_-_23417.jpg
31531,214f011e2faee9dc,https://upload.wikimedia.org/wikipedia/commons/1/12/Hooken_landslip_-_geograph.org.uk_-_240787.jpg
31531,12ca70012dce184e,https://upload.wikimedia.org/wikipedia/commons/1/13/Clifftop%2C_Dunscombe_Cliff_-_geograph.org.uk_-_1347466.jpg
31531,cdc60480be4852d5,https://upload.wikimedia.org/wikipedia/commons/9/90/Above_Mupe_Ledges_-_geograph.org.uk_-_1521148.jpg
31531,62d5cdd472c4edf3,https://upload.wikimedia.org/wikipedia/commons/2/2c/Exmouth_Beach_-_geograph.org.uk_-_1073476.jpg
31531,58990fcbf5d3a9f5,https://upload.wikimedia.org/wikipedia/commons/a/a1/Otter_estuary_-_geograph.org.uk_-_1138681.jpg
31531,778964f36d227796,https://upload.wikimedia.org/wikipedia/commons/c/ce/Salterne_beach_-_geograph.org.uk_-_1139553.jpg
31531,e2ae586dbc792c5f,https://upload.wikimedia.org/wikipedia/commons/2/29/Cliffs_above_Otterton_Ledge.jpg
31531,38ab1d894b5076b0,https://upload.wikimedia.org/wikipedia/commons/4/46/Custom_House_Quay_-_geograph.org.uk_-_1184195.jpg
31531,c3eb82ff292e7c5c,https://upload.wikimedia.org/wikipedia/commons/d/d3/Budleigh_Salterton%2C_Beach_-_geograph.org.uk_-_1715670.jpg
31531,f701c9138d1ca35c,https://upload.wikimedia.org/wikipedia/commons/0/05/Sidmouth_seafront.jpg
31531,d03ed99715d524e0,https://upload.wikimedia.org/wikipedia/commons/0/00/Budleigh_Salterton_%2C_Pebble_Beach%2C_Boats_and_Marine_Parade_-_geograph.org.uk_-_1476748.jpg
31531,ae17474c0cc6323b,https://upload.wikimedia.org/wikipedia/commons/a/a1/Sidmouth_-_The_Esplanade_%28view_west%29_-_geograph.org.uk_-_1472933.jpg
31531,263ad37f34f2252a,https://upload.wikimedia.org/wikipedia/commons/e/e4/Coastal_defences_at_Lyme_Regis_-_geograph.org.uk_-_484056.jpg
31531,e1220a57214db580,https://upload.wikimedia.org/wikipedia/commons/e/e4/Approaching_the_mouth_of_the_Axe_-_geograph.org.uk_-_341303.jpg
31531,52e4c41a80f07fa0,https://upload.wikimedia.org/wikipedia/commons/6/62/A_grey_day_on_Budleigh_Beach_-_geograph.org.uk_-_561298.jpg
31531,47df4e6846499916,https://upload.wikimedia.org/wikipedia/commons/a/a1/Overlooking_the_Hooken_Landslip_-_geograph.org.uk_-_1069855.jpg
31531,a1178e51b61366db,https://upload.wikimedia.org/wikipedia/commons/f/f0/Sidmouth_%2C_Path%2C_Beach_Huts_and_Cliffs_-_geograph.org.uk_-_1158112.jpg
31531,d2b8e80687a0c406,https://upload.wikimedia.org/wikipedia/commons/d/d4/Beer_Head_Cliffs_-_geograph.org.uk_-_965909.jpg
31531,0d86c1df67aa232c,https://upload.wikimedia.org/wikipedia/commons/5/53/Exposed_chalk_cliff_at_Beer_Head_-_geograph.org.uk_-_1182819.jpg
31531,eeb2bcedcf5f0cb3,https://upload.wikimedia.org/wikipedia/commons/4/40/Above_Lyme_Regis_-_geograph.org.uk_-_1370499.jpg
31531,484659f0f19ae9ee,http://upload.wikimedia.org/wikipedia/commons/e/e8/Emmets_hill_cliffs_isle_of_purbeck.jpg
31531,7d2e8e90ac96c165,https://upload.wikimedia.org/wikipedia/commons/3/3c/Sidmouth_from_Peak_Hill_-_geograph.org.uk_-_474056.jpg
31531,275e6cef434e06d9,https://upload.wikimedia.org/wikipedia/commons/5/53/Above_Mupe_Ledges_-_geograph.org.uk_-_1521125.jpg
31531,e5193221f256f840,https://upload.wikimedia.org/wikipedia/commons/3/30/Cliffs_above_Sidmouth_-_geograph.org.uk_-_1139131.jpg
31531,4a03c3392239f227,https://upload.wikimedia.org/wikipedia/commons/d/da/The_ground_rises_again_beyond_Danger_Point_-_geograph.org.uk_-_1075799.jpg
31531,aaca4282bc37b17d,https://upload.wikimedia.org/wikipedia/commons/4/43/Seafront_at_Sidmouth%2C_South_Devon._-_geograph.org.uk_-_198427.jpg
31531,22b2c69df1241927,https://upload.wikimedia.org/wikipedia/commons/0/0e/Exmouth%2C_The_beach_-_geograph.org.uk_-_998957.jpg
31531,f881601195c6c4b1,https://upload.wikimedia.org/wikipedia/commons/f/f4/Sidmouth_Beach_Access_-_geograph.org.uk_-_1494812.jpg
31531,ceea591abbff02a2,https://upload.wikimedia.org/wikipedia/commons/4/41/Rough_Sea_at_Sidmouth%2C_Devon_-_geograph.org.uk_-_679621.jpg
31531,e1f24e6ec00c4684,https://upload.wikimedia.org/wikipedia/commons/7/71/Coastal_defences%2C_Sidmouth_-_geograph.org.uk_-_1010491.jpg
31531,590caf7203307342,https://upload.wikimedia.org/wikipedia/commons/9/9d/The_Floors_-_geograph.org.uk_-_1225372.jpg
31531,e0671ccebe6d62ef,https://upload.wikimedia.org/wikipedia/commons/d/dc/Sidmouth_from_Salcombe_Hill_Cliff_-_geograph.org.uk_-_1347556.jpg
31531,81d7dde432462c35,https://upload.wikimedia.org/wikipedia/commons/6/60/Seafront_at_Sidmouth_-_geograph.org.uk_-_1139181.jpg
31531,1577b74684cc1ff9,https://upload.wikimedia.org/wikipedia/commons/7/74/Sidmouth_%2C_Jacob%27s_Ladder_and_Beach_-_geograph.org.uk_-_1160526.jpg
31531,894c38164a01fb74,https://upload.wikimedia.org/wikipedia/commons/7/73/Jurassic_Coast_in_England_-_2009-05-12_B.jpg
31531,e2b13a2d60410942,https://upload.wikimedia.org/wikipedia/commons/4/45/Cliffs_on_south_west_coast_path%2C_east_of_Branscombe_-_geograph.org.uk_-_952249.jpg
31531,6ba0d692f5b4c46f,https://upload.wikimedia.org/wikipedia/commons/7/7c/Jacob%27s_ladder%2C_Sidmouth_-_geograph.org.uk_-_1139163.jpg
31531,c7d4bf66d3faa524,https://upload.wikimedia.org/wikipedia/commons/3/31/Top_of_the_Route_from_the_Geoneedle_to_the_Beach_-_geograph.org.uk_-_930473.jpg
31531,382c11bdba29114e,https://upload.wikimedia.org/wikipedia/commons/4/49/Exmouth%2C_The_Beach_-_geograph.org.uk_-_1039257.jpg
31531,4a53b1ee3fd36478,https://upload.wikimedia.org/wikipedia/commons/b/b9/Beach_at_Beer_-_geograph.org.uk_-_932052.jpg
31531,84ad82d1ab85c85b,https://upload.wikimedia.org/wikipedia/commons/9/9f/Salcombe_Hill_Cliff_-_geograph.org.uk_-_995820.jpg
31531,5506c927aefeaaca,https://upload.wikimedia.org/wikipedia/commons/b/bf/Honeycombe_reef_worm_burrows_-_Humble_point_-_geograph.org.uk_-_277991.jpg
31531,bc7b7dc9668ecafe,https://upload.wikimedia.org/wikipedia/commons/c/c4/Orcombe_-_geograph.org.uk_-_518468.jpg
31531,9f419c33a8255642,https://upload.wikimedia.org/wikipedia/commons/1/10/Coast_above_Twopenny_Loaf_Rock_-_geograph.org.uk_-_956319.jpg
31531,eae5761e6dfac3a0,https://upload.wikimedia.org/wikipedia/commons/a/a0/Beer%2C_Beach_huts_under_the_cliff_-_geograph.org.uk_-_1736933.jpg
31531,c1d66d9500fc484d,https://upload.wikimedia.org/wikipedia/commons/b/bd/Budleigh_Salterton%2C_Beach_-_geograph.org.uk_-_1716602.jpg
31531,ed88a7f4dd2ba60f,https://upload.wikimedia.org/wikipedia/commons/4/49/Sidmouth_%2C_Rock_Pools_-_geograph.org.uk_-_1158709.jpg
31531,a45e28ecff1b8839,https://upload.wikimedia.org/wikipedia/commons/1/1c/East_Devon_%2C_Jurassic_Coast_towards_Budleigh_Salterton_-_geograph.org.uk_-_1477290.jpg
31531,7fd540c97a21d1b6,https://upload.wikimedia.org/wikipedia/commons/c/c1/Picnic_area_on_Seaton_Down_Hill_-_geograph.org.uk_-_1186345.jpg
31531,ca1c1eac26a165b1,https://upload.wikimedia.org/wikipedia/commons/a/a1/Chalk_Cliffs%2C_Beer_-_geograph.org.uk_-_1184487.jpg
31531,e123c5fea771d406,https://upload.wikimedia.org/wikipedia/commons/3/3e/Seven_Rock_Point_-_geograph.org.uk_-_1355923.jpg
31531,7f25c37616f9ecc2,https://upload.wikimedia.org/wikipedia/commons/f/fe/Budleigh_Salterton.JPG
31531,c3c3dd33c4102152,https://upload.wikimedia.org/wikipedia/commons/e/ec/Sidmouth_%2C_Coastal_Town_and_Coastline_-_geograph.org.uk_-_1158752.jpg
31531,bb36d986836c385e,https://upload.wikimedia.org/wikipedia/commons/8/8a/Budleigh_Salterton_%2C_Pebbly_Beach_-_geograph.org.uk_-_1476738.jpg
31531,2054ce65e664d012,https://upload.wikimedia.org/wikipedia/commons/8/8b/Allotments%2C_Beer_-_geograph.org.uk_-_952320.jpg
31531,1378ec68169dfe93,https://upload.wikimedia.org/wikipedia/commons/5/5f/Rough_Sea_at_Sidmouth%2C_Devon_-_geograph.org.uk_-_679625.jpg
31531,813cdab332fecbdc,https://upload.wikimedia.org/wikipedia/commons/6/65/St_Aldhelm%27s_Head_%28St_Alban%27s_Head%29_-_geograph.org.uk_-_1526230.jpg
31531,d694ea310083b553,https://upload.wikimedia.org/wikipedia/commons/d/db/Coastline_at_Weston_Ebb_-_geograph.org.uk_-_871087.jpg
31531,ee2d5ba3808a9d85,https://upload.wikimedia.org/wikipedia/commons/f/f4/The_Beach_at_Budleigh_Salterton%2C_Devon_-_geograph.org.uk_-_304463.jpg
31531,ef79195621899aed,https://upload.wikimedia.org/wikipedia/commons/a/ae/Budleigh_Salterton_%2C_Marine_Parade%2C_Coast_Path_and_Telephone_Box_-_geograph.org.uk_-_1476743.jpg
31531,8ef9a93400393af2,https://upload.wikimedia.org/wikipedia/commons/4/41/FossileinJurassicCoastEngland.jpg
31531,40cac9b1653cb536,https://upload.wikimedia.org/wikipedia/commons/0/0d/Budleigh_Salterton_%2C_Pebble_Beach_and_England_Flag_-_geograph.org.uk_-_1476746.jpg
31531,f7a70a468edda8a6,https://upload.wikimedia.org/wikipedia/commons/a/a0/Sidmouth_sea_front_-_geograph.org.uk_-_47634.jpg
31531,e6e413c3cb678072,https://upload.wikimedia.org/wikipedia/commons/e/e4/Boats_at_Sidmouth_-_geograph.org.uk_-_717727.jpg
31531,33d3debbcdc96f41,https://upload.wikimedia.org/wikipedia/commons/5/5b/Poolness_Beach_-_geograph.org.uk_-_1298716.jpg
31531,631627bd68355b87,https://upload.wikimedia.org/wikipedia/commons/d/d4/Budleigh_Salterton_%2C_Pebbly_Coastline_-_geograph.org.uk_-_1476715.jpg
31531,7b72112ef2381067,https://upload.wikimedia.org/wikipedia/commons/9/91/Sidmouth_Seafront_from_Connaught_Gardens_-_geograph.org.uk_-_1239680.jpg
31531,668faa757e0022a0,https://upload.wikimedia.org/wikipedia/commons/6/65/Coastline_at_Salcombe_Mouth_-_geograph.org.uk_-_871103.jpg
31531,7f29d236756b40b5,https://upload.wikimedia.org/wikipedia/commons/8/82/Sandy_Bay_-_geograph.org.uk_-_1112892.jpg
31531,868fbb83bf8a211b,https://upload.wikimedia.org/wikipedia/commons/4/46/Beach_at_egmont_bight_dorset.jpg
31531,f28d7c6c1616b2fa,http://upload.wikimedia.org/wikipedia/commons/7/7b/2010-08-04-st_albans_head.jpg
31531,7a04d90b6cfd1e39,https://upload.wikimedia.org/wikipedia/commons/c/ce/Budleigh_Salterton_cliffs_-_geograph.org.uk_-_1140405.jpg
31531,8d3824c3d5dee228,https://upload.wikimedia.org/wikipedia/commons/d/da/Hooken_Landslip_and_Sherborne_Rocks_-_geograph.org.uk_-_1624786.jpg
31531,2f6db52c65a740db,https://upload.wikimedia.org/wikipedia/commons/7/70/Looking_down_on_Sidmouth_-_geograph.org.uk_-_1138886.jpg
31531,57f95b45974b8b0a,https://upload.wikimedia.org/wikipedia/commons/d/de/Rodney_Point_from_the_Coast_Path_-_geograph.org.uk_-_1452722.jpg
31531,52afa209c9b996e3,https://upload.wikimedia.org/wikipedia/commons/0/0d/Coast_road_seen_from_Abbotsbury_Hill_Fort_-_geograph.org.uk_-_539459.jpg
31531,6999609402c56d39,https://upload.wikimedia.org/wikipedia/commons/d/d9/Breakwater_at_Sidmouth_-_geograph.org.uk_-_1139188.jpg
31531,db3d3e1a7835e08c,https://upload.wikimedia.org/wikipedia/commons/8/87/Sidmouth_%2C_Seafront%2C_Jurassic_Coast_and_Beach_-_geograph.org.uk_-_1160547.jpg
31531,a78a796d8d732b74,https://upload.wikimedia.org/wikipedia/commons/f/fd/East_end_of_Branscombe_beach%2C_Sherborne_Rocks_visible_-_geograph.org.uk_-_952232.jpg
31531,d980cd4895963db2,https://upload.wikimedia.org/wikipedia/commons/7/71/Budleigh_Salterton_beach_2.jpg
31531,17c6a15006204588,https://upload.wikimedia.org/wikipedia/commons/8/80/Looking_west_from_the_end_of_Seaton_promenade_-_geograph.org.uk_-_1406558.jpg
31531,e04bde0159bfa439,https://upload.wikimedia.org/wikipedia/commons/5/55/Rodney_Point_cliff_steps_-_geograph.org.uk_-_542227.jpg
31531,7a7cdcae4d8cdc88,https://upload.wikimedia.org/wikipedia/commons/0/0c/On_the_Beach_at_Weston_Mouth_-_geograph.org.uk_-_263238.jpg
31531,b7f3a0c372d5b616,https://upload.wikimedia.org/wikipedia/commons/d/d2/Beach_below_Haven_Cliff%2C_Seaton_-_geograph.org.uk_-_1637557.jpg
31531,07de6f8417411cf0,https://upload.wikimedia.org/wikipedia/commons/0/0d/CoastalrockintheJurassi_Coast_DorsetEngland22263892945298045725812.jpg
31531,cc12735b64f5525d,http://upload.wikimedia.org/wikipedia/commons/3/39/2010-10-07_budleigh_salterton_sea_front.jpg
31531,1e3891d14a16780c,https://upload.wikimedia.org/wikipedia/commons/d/d9/Access_points_in_the_seawall_blocked_for_the_winter_-_geograph.org.uk_-_1073482.jpg
31531,b827d13027682492,https://upload.wikimedia.org/wikipedia/commons/2/23/West_end_of_Charton_Bay_-_geograph.org.uk_-_1355939.jpg
31531,e623a051cebee5b4,https://upload.wikimedia.org/wikipedia/commons/9/9c/Beer_-_geograph.org.uk_-_1965.jpg
31531,20a637e1d242c678,https://upload.wikimedia.org/wikipedia/commons/6/65/Budleigh_Salterton_%2C_Coast_Path%2C_Boats%2C_Pebble_Beach_and_Coastal_Scenery_-_geograph.org.uk_-_1476757.jpg
31531,c9f1a5a8edc841be,http://upload.wikimedia.org/wikipedia/commons/9/92/St_albans_head_radar_memorial.jpg
31531,5509f94f66a1e902,https://upload.wikimedia.org/wikipedia/commons/e/e8/Cliff_path_at_Budleigh_Salterton._-_geograph.org.uk_-_198417.jpg
31531,4cc7a65c066ab4df,http://upload.wikimedia.org/wikipedia/commons/1/18/Gad_cliff_dorset.jpg
31531,7e5db1113ba2e54e,https://upload.wikimedia.org/wikipedia/commons/0/04/The_spit_at_the_mouth_of_the_River_Otter_-_geograph.org.uk_-_1112586.jpg
31531,8ae55e4caa1a76ad,https://upload.wikimedia.org/wikipedia/commons/0/06/Budleigh_Salterton_%2C_Boats%2C_Pebble_Beach_and_Coastline_-_geograph.org.uk_-_1476755.jpg
31531,dab94ab6dda5df6b,https://upload.wikimedia.org/wikipedia/commons/7/76/The_Undercliff_-_geograph.org.uk_-_1086629.jpg
31531,f5fb547b48e3e2f6,https://upload.wikimedia.org/wikipedia/commons/1/11/Pebble_Beach_at_Budleigh_Salterton%2C_Devon._-_geograph.org.uk_-_420771.jpg
31531,6b286025e6a4e02f,https://upload.wikimedia.org/wikipedia/commons/c/c2/Archway_leading_to_the_Jacob%27s_Ladder_access_to_the_beach_-_geograph.org.uk_-_679575.jpg
31531,e6cfa94595b9d53c,https://upload.wikimedia.org/wikipedia/commons/5/5a/The_path_up_the_cliff%2C_Branscombe_-_geograph.org.uk_-_60651.jpg
31531,fe88e52052c6ff94,https://upload.wikimedia.org/wikipedia/commons/7/77/Sidmouth_Esplanade_-_geograph.org.uk_-_1494844.jpg
31531,896adad0121e483c,https://upload.wikimedia.org/wikipedia/commons/b/b4/Beach_huts%2C_Seaton_-_geograph.org.uk_-_952317.jpg
31531,d8e7923dcd9bfb20,https://upload.wikimedia.org/wikipedia/commons/e/e1/The_Undercliff_-_geograph.org.uk_-_1086699.jpg
31531,fb2366cca49500c0,https://upload.wikimedia.org/wikipedia/commons/7/70/Jurassic_Coast_in_England_-_2009-05-12_C.jpg
31531,62f371d4575711f6,https://upload.wikimedia.org/wikipedia/commons/9/93/Beer_beach_-_geograph.org.uk_-_595808.jpg
31531,04f529fee1ec9248,https://upload.wikimedia.org/wikipedia/commons/6/64/Plaque_on_the_Geoneedle%2C_Exmouth_-_geograph.org.uk_-_1506464.jpg
31531,0324444194fca764,http://upload.wikimedia.org/wikipedia/commons/4/49/Tyneham_cap.jpg
31531,103ab25cb21616b4,https://upload.wikimedia.org/wikipedia/commons/7/70/Budleigh_Salterton_%2C_Boats_on_the_Pebble_Beach_-_geograph.org.uk_-_1476747.jpg
31531,14f7ef2c9e69ef3b,https://upload.wikimedia.org/wikipedia/commons/a/a0/Orcombe_Point_-_geograph.org.uk_-_1561480.jpg
31531,6d0cfc26aef3b61e,https://upload.wikimedia.org/wikipedia/commons/d/db/View_east_along_Seaton_beach_-_geograph.org.uk_-_1285406.jpg
31531,38ac17ae00e50e0a,https://upload.wikimedia.org/wikipedia/commons/e/e5/Shingle_Beach_at_Budleigh_Salterton_-_geograph.org.uk_-_932558.jpg
31531,eecdd2a55ab70f58,https://upload.wikimedia.org/wikipedia/commons/6/66/Lyme_Regis_Fossil_Festival_25.jpg
31531,be5741ee600c55e2,https://upload.wikimedia.org/wikipedia/commons/2/2b/Cliffs_near_Beer_-_geograph.org.uk_-_595778.jpg
31531,7bf6165f36e2cbe4,https://upload.wikimedia.org/wikipedia/commons/5/56/Sidmouth_seafront_before_the_sea_defences%2C_Devon_-_geograph.org.uk_-_1480819.jpg
31531,df961f50a3e7524e,http://upload.wikimedia.org/wikipedia/commons/a/a7/070329jad_ukdor_01.jpg
31531,874116e7c9e53005,https://upload.wikimedia.org/wikipedia/commons/a/ac/Coast_Path_over_Arratt%27s_Hill_-_geograph.org.uk_-_871066.jpg
31531,4b6da817bb4db304,http://upload.wikimedia.org/wikipedia/commons/4/48/Hedbury_big_cove_purbeck.jpg
31531,c5f37d3598fdf783,https://upload.wikimedia.org/wikipedia/commons/7/73/Footpaths_at_Beer_-_geograph.org.uk_-_952339.jpg
31531,fcf6f567d249e2e6,https://upload.wikimedia.org/wikipedia/commons/7/79/Path_to_Sidmouth_-_geograph.org.uk_-_1347562.jpg
31531,6a672af6a55b9b22,https://upload.wikimedia.org/wikipedia/commons/d/d5/Branscombe_Mouth_-_geograph.org.uk_-_1153277.jpg
31531,ad425b7bff237c83,https://upload.wikimedia.org/wikipedia/commons/2/22/White_over_red_cliffs_by_the_mouth_of_the_Axe_-_geograph.org.uk_-_1072547.jpg
31531,6343bf93f3f710a2,https://upload.wikimedia.org/wikipedia/commons/1/10/A_photographer_crouches_down_on_the_tractor_tracks_-_geograph.org.uk_-_1073489.jpg
31531,faad3a7e6a6d23de,https://upload.wikimedia.org/wikipedia/commons/1/1a/Dunscombe_Cliff_from_Weston_Combe_-_geograph.org.uk_-_1153308.jpg
31531,8bdaa4a2b9b4daa9,https://upload.wikimedia.org/wikipedia/commons/3/38/Sidmouth_%2C_Rock_Pools_and_Jurassic_Coast_-_geograph.org.uk_-_1158721.jpg
31531,464bd15db0ef5268,https://upload.wikimedia.org/wikipedia/commons/8/8f/Bindon_Cliffs_-_geograph.org.uk_-_1086644.jpg
31531,d116f26592de4880,https://upload.wikimedia.org/wikipedia/commons/b/b0/Beach_huts_-_geograph.org.uk_-_1704942.jpg
31531,fb980d8016816bef,https://upload.wikimedia.org/wikipedia/commons/d/da/Durdle_Door%2C_St_Oswald%27s_Bay_-_geograph.org.uk_-_1749264.jpg
31531,249dda6f237b6edf,https://upload.wikimedia.org/wikipedia/commons/a/a4/Sunset_above_Axmouth_-_geograph.org.uk_-_1086713.jpg
31531,e67f6c35793762ea,https://upload.wikimedia.org/wikipedia/commons/a/ab/Jurassic_Coast_in_England_-_2009-05-12_D.jpg
31531,916ff81c3359f468,https://upload.wikimedia.org/wikipedia/commons/5/54/Beer_Beach_-_geograph.org.uk_-_1716605.jpg
31531,b5efe0bf170f0efa,https://upload.wikimedia.org/wikipedia/commons/b/b5/Seaton_Beach_-_geograph.org.uk_-_518497.jpg
31531,eef88b438e3949f9,https://upload.wikimedia.org/wikipedia/commons/2/2c/Sidmouth_beach_waves.jpg
31531,0abf62caed86019c,https://upload.wikimedia.org/wikipedia/commons/4/44/Hooken_landslip_near_Branscombe_-_geograph.org.uk_-_1076869.jpg
31531,e143a39c0f6b4301,https://upload.wikimedia.org/wikipedia/commons/8/8f/Budleigh_Salterton_shingle_bank_-_geograph.org.uk_-_1140414.jpg
31531,242f0fb92ca36fd4,https://upload.wikimedia.org/wikipedia/commons/4/4c/East_Devon_%2C_Bushes%2C_English_Channel_and_Headland_-_geograph.org.uk_-_1476778.jpg
31531,b1d0488afa6132e0,https://upload.wikimedia.org/wikipedia/commons/d/d9/Dowlands_Cliffs_and_Beach_-_geograph.org.uk_-_1355945.jpg
31531,149b004ae808a1b2,https://upload.wikimedia.org/wikipedia/commons/3/31/East_Devon_%2C_Looking_out_to_Sea_-_geograph.org.uk_-_1477382.jpg
31531,dca31b52a1424e4d,https://upload.wikimedia.org/wikipedia/commons/3/34/Boats%2C_Beer_-_geograph.org.uk_-_231509.jpg
31531,be1918234c25f028,https://upload.wikimedia.org/wikipedia/commons/8/80/Boats_at_Sidmouth_-_geograph.org.uk_-_2737.jpg
31531,6b8c38fa34c5c134,https://upload.wikimedia.org/wikipedia/commons/4/47/Swanage%2C_shapely_cliffs_at_Peveril_Point_-_geograph.org.uk_-_1717264.jpg
31531,59298f8c2ea74a97,https://upload.wikimedia.org/wikipedia/commons/5/55/Over_the_Edge_-_geograph.org.uk_-_1069864.jpg
31531,9fc2caea1ab29970,https://upload.wikimedia.org/wikipedia/commons/3/3b/Groynes%2C_the_beach%2C_Queen%27s_Drive_-_geograph.org.uk_-_1113483.jpg
31531,75faefa3ff48b430,https://upload.wikimedia.org/wikipedia/commons/8/82/Beach_at_Seaton_-_geograph.org.uk_-_932055.jpg
31531,1bcb88c621e1219a,https://upload.wikimedia.org/wikipedia/commons/5/59/On_south_west_coast_path_looking_towards_Branscombe_-_geograph.org.uk_-_952246.jpg
31531,295dfa6ea234dbdf,https://upload.wikimedia.org/wikipedia/commons/6/65/Sidmouth_%2C_Rip_Rap_and_Rock_Pools_-_geograph.org.uk_-_1160551.jpg
31531,a3a1c2a89115514c,http://upload.wikimedia.org/wikipedia/commons/7/78/Bran_point_dorset.jpg
31531,93b8c2a24d35254b,https://upload.wikimedia.org/wikipedia/commons/f/fc/Straight_Point_-_geograph.org.uk_-_1112897.jpg
31531,5aa515f4dd3606e1,https://upload.wikimedia.org/wikipedia/commons/7/7d/Beach_at_the_Cobb_in_October_-_geograph.org.uk_-_590871.jpg
31531,94f9a12066d5fba4,https://upload.wikimedia.org/wikipedia/commons/e/e5/Sidmouth_%2C_Rip_Rap_-_geograph.org.uk_-_1160628.jpg
31531,32e745f2a33c98f4,https://upload.wikimedia.org/wikipedia/commons/3/30/Rough_Sea_at_Jacob%27s_Ladder%2C_Sidmouth_-_geograph.org.uk_-_679612.jpg
31531,b567718cfd3ab387,https://upload.wikimedia.org/wikipedia/commons/4/48/Durdle_Door_%2C_Coastal_Scenery_-_geograph.org.uk_-_1119723.jpg
31531,69b082bdd68ba3e4,https://upload.wikimedia.org/wikipedia/commons/6/61/Sidmouth_%2C_Beach_and_Rock_Pools_-_geograph.org.uk_-_1139820.jpg
31531,da11d2213b4b9bed,https://upload.wikimedia.org/wikipedia/commons/8/84/Beach%2C_Boats_and_Bathing_Huts%2C_Budleigh_Salterton_-_geograph.org.uk_-_353550.jpg
31531,c60e44bb0ca2ecbf,https://upload.wikimedia.org/wikipedia/commons/0/09/The_foreshore%2C_Beer_-_geograph.org.uk_-_1497625.jpg
31531,1cad0b899a601c6b,https://upload.wikimedia.org/wikipedia/commons/0/0d/Hooken_Beach_-_geograph.org.uk_-_242401.jpg
31531,d25b45abedeece8c,https://upload.wikimedia.org/wikipedia/commons/d/d9/On_the_Coast_Path_on_the_Golf_Course_-_geograph.org.uk_-_334318.jpg
31531,ef48d4a2de432d25,https://upload.wikimedia.org/wikipedia/commons/a/a2/Sidmouth_Lifeboat_launch_-_geograph.org.uk_-_1738006.jpg
